src/packages/tool-registry/src/tools/AgentTool/__tests__/agentToolUtils.test.ts	src/packages/config/plugin/fetchTelemetry.ts
src/packages/tool-registry/src/tools/AgentTool/__tests__/agentToolUtils.test.ts	src/packages/config/plugin/officialMarketplace.ts
src/packages/tool-registry/src/tools/AgentTool/__tests__/agentToolUtils.test.ts	src/packages/config/plugin/trustedPluginConfig.ts
src/packages/tool-registry/src/tools/AgentTool/__tests__/agentToolUtils.test.ts	src/packages/config/plugin/officialMarketplaceGcs.ts
src/packages/tool-registry/src/tools/AgentTool/__tests__/agentToolUtils.test.ts	src/packages/config/plugin/marketplaceHelpers.ts
src/packages/tool-registry/src/tools/AgentTool/__tests__/agentToolUtils.test.ts	src/packages/config/plugin/gitAvailability.ts
src/packages/tool-registry/src/tools/AgentTool/__tests__/agentToolUtils.test.ts	src/packages/config/plugin/installedPluginsManager.ts
src/packages/tool-registry/src/tools/AgentTool/__tests__/agentToolUtils.test.ts	src/packages/config/plugin/cacheUtils.ts
src/packages/tool-registry/src/tools/AgentTool/__tests__/agentToolUtils.test.ts	src/packages/config/plugin/loadPluginOutputStyles.ts
src/packages/tool-registry/src/tools/AgentTool/__tests__/agentToolUtils.test.ts	src/packages/config/plugin/walkPluginMarkdown.ts
src/packages/tool-registry/src/tools/AgentTool/__tests__/agentToolUtils.test.ts	src/packages/config/plugin/types.ts
src/packages/tool-registry/src/tools/AgentTool/__tests__/agentToolUtils.test.ts	src/packages/config/plugin/loadPluginHooks.ts
src/packages/tool-registry/src/tools/AgentTool/__tests__/agentToolUtils.test.ts	src/packages/config/plugin/loadPluginCommands.ts
src/packages/tool-registry/src/tools/AgentTool/__tests__/agentToolUtils.test.ts	src/packages/config/plugin/nameCollision.ts
src/packages/tool-registry/src/tools/AgentTool/__tests__/agentToolUtils.test.ts	src/packages/config/plugin/loadPluginAgents.ts
src/packages/tool-registry/src/tools/AgentTool/__tests__/agentToolUtils.test.ts	src/packages/memory/src/index.ts
src/packages/tool-registry/src/tools/AgentTool/__tests__/agentToolUtils.test.ts	src/packages/memory/src/extractMemories.ts
src/packages/tool-registry/src/tools/AgentTool/__tests__/agentToolUtils.test.ts	src/packages/memory/src/teamMemorySync.ts
src/packages/tool-registry/src/tools/AgentTool/__tests__/agentToolUtils.test.ts	src/packages/memory/src/teamMemTypes.ts
src/packages/tool-registry/src/tools/AgentTool/__tests__/agentToolUtils.test.ts	src/packages/memory/src/consolidationPrompt.ts
src/packages/tool-registry/src/tools/AgentTool/__tests__/agentToolUtils.test.ts	src/packages/memory/src/consolidationLock.ts
src/packages/tool-registry/src/tools/AgentTool/__tests__/agentToolUtils.test.ts	src/packages/memory/src/autoDreamConfig.ts
src/packages/tool-registry/src/tools/AgentTool/__tests__/agentToolUtils.test.ts	src/packages/memory/src/findRelevantMemories.ts
src/packages/tool-registry/src/tools/AgentTool/__tests__/agentToolUtils.test.ts	src/packages/memory/src/memoryAge.ts
src/packages/tool-registry/src/tools/AgentTool/__tests__/agentToolUtils.test.ts	src/packages/config/plugin/addDirPluginSettings.ts
src/packages/tool-registry/src/tools/AgentTool/__tests__/agentToolUtils.test.ts	src/packages/config/plugin/managedPlugins.ts
src/packages/tool-registry/src/tools/AgentTool/__tests__/agentToolUtils.test.ts	src/packages/config/plugin/dependencyResolver.ts
src/packages/tool-registry/src/tools/AgentTool/__tests__/agentToolUtils.test.ts	src/packages/config/plugin/remotePluginArchive.ts
src/packages/tool-registry/src/tools/AgentTool/__tests__/agentToolUtils.test.ts	src/packages/config/plugin/mcpPluginIntegration.ts
src/packages/tool-registry/src/tools/AgentTool/__tests__/agentToolUtils.test.ts	src/packages/mcp-runtime/src/reservedNames.ts
src/packages/tool-registry/src/tools/AgentTool/__tests__/agentToolUtils.test.ts	src/packages/mcp-runtime/src/auth.ts
src/packages/tool-registry/src/tools/AgentTool/__tests__/agentToolUtils.test.ts	src/packages/mcp-runtime/src/xaaIdpLogin.ts
src/packages/tool-registry/src/tools/AgentTool/__tests__/agentToolUtils.test.ts	src/packages/mcp-runtime/src/oauthPort.ts
src/packages/tool-registry/src/tools/AgentTool/__tests__/agentToolUtils.test.ts	src/packages/mcp-runtime/src/xaa.ts
src/packages/tool-registry/src/tools/AgentTool/__tests__/agentToolUtils.test.ts	src/packages/mcp-runtime/src/macOsKeychainHelpers.ts
src/packages/tool-registry/src/tools/AgentTool/__tests__/agentToolUtils.test.ts	src/packages/storage/src/browser.ts
src/packages/tool-registry/src/tools/AgentTool/__tests__/agentToolUtils.test.ts	src/packages/tool-registry/src/tools/MCPTool/classifyForCollapse.ts
src/packages/tool-registry/src/tools/AgentTool/__tests__/agentToolUtils.test.ts	src/packages/mcp-runtime/src/client/discovery.ts
src/packages/tool-registry/src/tools/AgentTool/__tests__/agentToolUtils.test.ts	src/packages/mcp-runtime/src/client/transport.ts
src/packages/tool-registry/src/tools/AgentTool/__tests__/agentToolUtils.test.ts	src/packages/mcp-runtime/src/client/auth.ts
src/packages/tool-registry/src/tools/AgentTool/__tests__/agentToolUtils.test.ts	src/packages/mcp-runtime/src/client/authCache.ts
src/packages/tool-registry/src/tools/AgentTool/__tests__/agentToolUtils.test.ts	src/packages/mcp-runtime/src/elicitationHandler.ts
src/packages/tool-registry/src/tools/AgentTool/__tests__/agentToolUtils.test.ts	src/packages/mcp-runtime/src/mcpConnectionTelemetry.ts
src/packages/tool-registry/src/tools/AgentTool/__tests__/agentToolUtils.test.ts	src/packages/storage/src/toolResultStorage.ts
src/packages/tool-registry/src/tools/AgentTool/__tests__/agentToolUtils.test.ts	src/packages/agent/eventMetadata.ts
src/packages/tool-registry/src/tools/AgentTool/__tests__/agentToolUtils.test.ts	src/packages/mcp-runtime/src/sanitization.ts
src/packages/tool-registry/src/tools/AgentTool/__tests__/agentToolUtils.test.ts	src/packages/config/memoize.ts
src/packages/tool-registry/src/tools/AgentTool/__tests__/agentToolUtils.test.ts	src/packages/mcp-runtime/src/mcpWebSocketTransport.ts
src/packages/tool-registry/src/tools/AgentTool/__tests__/agentToolUtils.test.ts	src/packages/mcp-runtime/src/mcpValidation.ts
src/packages/tool-registry/src/tools/AgentTool/__tests__/agentToolUtils.test.ts	src/packages/mcp-runtime/src/mcpOutputStorage.ts
src/packages/tool-registry/src/tools/AgentTool/__tests__/agentToolUtils.test.ts	src/packages/provider/src/http.ts
src/packages/tool-registry/src/tools/AgentTool/__tests__/agentToolUtils.test.ts	src/packages/tool-registry/src/codeIndexing.ts
src/packages/tool-registry/src/tools/AgentTool/__tests__/agentToolUtils.test.ts	src/packages/tool-registry/src/tools/ReadMcpResourceTool/ReadMcpResourceTool.ts
src/packages/tool-registry/src/tools/AgentTool/__tests__/agentToolUtils.test.ts	src/packages/tool-registry/src/tools/ReadMcpResourceTool/UI.ts
src/packages/tool-registry/src/tools/AgentTool/__tests__/agentToolUtils.test.ts	src/packages/tool-registry/src/tools/ReadMcpResourceTool/prompt.ts
src/packages/tool-registry/src/tools/AgentTool/__tests__/agentToolUtils.test.ts	src/packages/tool-registry/src/internal/pendingCrossPackageDeps.ts
src/packages/tool-registry/src/tools/AgentTool/__tests__/agentToolUtils.test.ts	src/packages/tool-registry/src/tools/McpAuthTool/McpAuthTool.ts
src/packages/tool-registry/src/tools/AgentTool/__tests__/agentToolUtils.test.ts	src/packages/tool-registry/src/tools/MCPTool/MCPTool.ts
src/packages/tool-registry/src/tools/AgentTool/__tests__/agentToolUtils.test.ts	src/packages/tool-registry/src/tools/MCPTool/UI.ts
src/packages/tool-registry/src/tools/AgentTool/__tests__/agentToolUtils.test.ts	src/packages/tool-registry/src/tools/MCPTool/prompt.ts
src/packages/tool-registry/src/tools/AgentTool/__tests__/agentToolUtils.test.ts	src/packages/tool-registry/src/tools/ListMcpResourcesTool/ListMcpResourcesTool.ts
src/packages/tool-registry/src/tools/AgentTool/__tests__/agentToolUtils.test.ts	src/packages/tool-registry/src/tools/ListMcpResourcesTool/UI.ts
src/packages/tool-registry/src/tools/AgentTool/__tests__/agentToolUtils.test.ts	src/packages/tool-registry/src/tools/ListMcpResourcesTool/prompt.ts
src/packages/tool-registry/src/tools/AgentTool/__tests__/agentToolUtils.test.ts	src/packages/config/product.ts
src/packages/tool-registry/src/tools/AgentTool/__tests__/agentToolUtils.test.ts	src/packages/mcp-runtime/src/roots.ts
src/packages/tool-registry/src/tools/AgentTool/__tests__/agentToolUtils.test.ts	src/packages/tool-registry/src/tools/FileReadTool/FileReadTool.ts
src/packages/tool-registry/src/tools/AgentTool/__tests__/agentToolUtils.test.ts	src/packages/tool-registry/src/tools/FileReadTool/UI.tsx
src/packages/tool-registry/src/tools/AgentTool/__tests__/agentToolUtils.test.ts	src/packages/tool-registry/src/tools/FileReadTool/limits.ts
src/packages/tool-registry/src/tools/AgentTool/__tests__/agentToolUtils.test.ts	src/packages/repl/src/readFileInRange.ts
src/packages/tool-registry/src/tools/AgentTool/__tests__/agentToolUtils.test.ts	src/packages/tool-registry/src/pdf.ts
src/packages/tool-registry/src/tools/AgentTool/__tests__/agentToolUtils.test.ts	src/packages/tool-registry/src/tools/FileEditTool/FileEditTool.ts
src/packages/tool-registry/src/tools/AgentTool/__tests__/agentToolUtils.test.ts	src/packages/tool-registry/src/tools/FileEditTool/utils.ts
src/packages/tool-registry/src/tools/AgentTool/__tests__/agentToolUtils.test.ts	src/packages/tool-registry/src/tools/FileEditTool/UI.tsx
src/packages/tool-registry/src/tools/AgentTool/__tests__/agentToolUtils.test.ts	src/packages/tool-registry/src/tools/FileEditTool/prompt.ts
src/packages/tool-registry/src/tools/AgentTool/__tests__/agentToolUtils.test.ts	src/packages/config/settings/validateEditTool.ts
src/packages/tool-registry/src/tools/AgentTool/__tests__/agentToolUtils.test.ts	src/packages/tool-registry/src/tools/BashTool/BashTool.tsx
src/packages/tool-registry/src/tools/AgentTool/__tests__/agentToolUtils.test.ts	src/packages/tool-registry/src/tools/BashTool/UI.tsx
src/packages/tool-registry/src/tools/AgentTool/__tests__/agentToolUtils.test.ts	src/packages/tool-registry/src/tools/BashTool/sedEditParser.ts
src/packages/tool-registry/src/tools/AgentTool/__tests__/agentToolUtils.test.ts	src/packages/tool-registry/src/tools/BashTool/commentLabel.ts
src/packages/tool-registry/src/tools/AgentTool/__tests__/agentToolUtils.test.ts	src/packages/tool-registry/src/tools/BashTool/BashToolResultMessage.tsx
src/packages/tool-registry/src/tools/AgentTool/__tests__/agentToolUtils.test.ts	src/packages/repl/src/components/shell/ShellTimeDisplay.tsx
src/packages/tool-registry/src/tools/AgentTool/__tests__/agentToolUtils.test.ts	src/packages/agent/tasks/LocalShellTask.tsx
src/packages/tool-registry/src/tools/AgentTool/__tests__/agentToolUtils.test.ts	src/packages/agent/tasks/LocalShellTask/killShellTasks.ts
src/packages/tool-registry/src/tools/AgentTool/__tests__/agentToolUtils.test.ts	src/packages/repl/src/localShellTaskGuards.ts
src/packages/tool-registry/src/tools/AgentTool/__tests__/agentToolUtils.test.ts	src/packages/agent/tasks/LocalMainSessionTask.tsx
src/packages/tool-registry/src/tools/AgentTool/__tests__/agentToolUtils.test.ts	src/packages/agent/agentContext.ts
src/packages/tool-registry/src/tools/AgentTool/__tests__/agentToolUtils.test.ts	src/packages/repl/src/replTypes/ids.ts
src/packages/tool-registry/src/tools/AgentTool/__tests__/agentToolUtils.test.ts	src/packages/agent/query.ts
src/packages/tool-registry/src/tools/AgentTool/__tests__/agentToolUtils.test.ts	src/packages/agent/internal/tokenBudget.ts
src/packages/tool-registry/src/tools/AgentTool/__tests__/agentToolUtils.test.ts	src/packages/agent/internal/runtimeSignals.ts
src/packages/tool-registry/src/tools/AgentTool/__tests__/agentToolUtils.test.ts	src/packages/agent/internal/messageFactories.ts
src/packages/tool-registry/src/tools/AgentTool/__tests__/agentToolUtils.test.ts	src/packages/agent/internal/runtimeBridges.ts
src/packages/tool-registry/src/tools/AgentTool/__tests__/agentToolUtils.test.ts	src/packages/agent/internal/queryConfig.ts
src/packages/tool-registry/src/tools/AgentTool/__tests__/agentToolUtils.test.ts	src/packages/agent/compaction/index.ts
src/packages/tool-registry/src/tools/AgentTool/__tests__/agentToolUtils.test.ts	src/packages/agent/compaction/contextWindowManager.ts
src/packages/tool-registry/src/tools/AgentTool/__tests__/agentToolUtils.test.ts	src/packages/agent/compaction/compactUtils.ts
src/packages/tool-registry/src/tools/AgentTool/__tests__/agentToolUtils.test.ts	src/packages/agent/compaction/compactWarningState.ts
src/packages/tool-registry/src/tools/AgentTool/__tests__/agentToolUtils.test.ts	src/packages/agent/compaction/apiMicrocompact.ts
src/packages/tool-registry/src/tools/AgentTool/__tests__/agentToolUtils.test.ts	src/packages/agent/compaction/cachedMicrocompact.ts
src/packages/tool-registry/src/tools/AgentTool/__tests__/agentToolUtils.test.ts	src/packages/agent/compaction/timeBasedMCConfig.ts
src/packages/tool-registry/src/tools/AgentTool/__tests__/agentToolUtils.test.ts	src/packages/agent/compaction/cachedMCConfig.ts
src/packages/tool-registry/src/tools/AgentTool/__tests__/agentToolUtils.test.ts	src/packages/agent/compaction/sessionMemoryCalc.ts
src/packages/tool-registry/src/tools/AgentTool/__tests__/agentToolUtils.test.ts	src/packages/agent/compaction/microCompactUtils.ts
src/packages/tool-registry/src/tools/AgentTool/__tests__/agentToolUtils.test.ts	src/packages/agent/compaction/snipCompactCore.ts
src/packages/tool-registry/src/tools/AgentTool/__tests__/agentToolUtils.test.ts	src/packages/agent/compaction/estimateTokens.ts
src/packages/tool-registry/src/tools/AgentTool/__tests__/agentToolUtils.test.ts	src/packages/agent/compaction/prompt.ts
src/packages/tool-registry/src/tools/AgentTool/__tests__/agentToolUtils.test.ts	src/packages/agent/compaction/snipProjection.ts
src/packages/tool-registry/src/tools/AgentTool/__tests__/agentToolUtils.test.ts	src/packages/agent/compaction/grouping.ts
src/packages/tool-registry/src/tools/AgentTool/__tests__/agentToolUtils.test.ts	src/packages/agent/internal/queryDeps.ts
src/packages/tool-registry/src/tools/AgentTool/__tests__/agentToolUtils.test.ts	src/packages/agent/hooks/index.ts
src/packages/tool-registry/src/tools/AgentTool/__tests__/agentToolUtils.test.ts	src/packages/agent/internal/stopHooksCore.ts
src/packages/tool-registry/src/tools/AgentTool/__tests__/agentToolUtils.test.ts	src/packages/agent/hooks/sessionHooks.ts
src/packages/tool-registry/src/tools/AgentTool/__tests__/agentToolUtils.test.ts	src/packages/agent/types/hooks.ts
src/packages/tool-registry/src/tools/AgentTool/__tests__/agentToolUtils.test.ts	src/packages/agent/internal/commandQueue.ts
src/packages/tool-registry/src/tools/AgentTool/__tests__/agentToolUtils.test.ts	src/packages/tool-registry/src/index.ts
src/packages/tool-registry/src/tools/AgentTool/__tests__/agentToolUtils.test.ts	src/packages/tool-registry/src/api.ts
src/packages/tool-registry/src/tools/AgentTool/__tests__/agentToolUtils.test.ts	src/packages/tool-registry/src/providers/BuiltInToolsProvider.ts
src/packages/tool-registry/src/tools/AgentTool/__tests__/agentToolUtils.test.ts	src/packages/tool-registry/src/host.ts
src/packages/tool-registry/src/tools/AgentTool/__tests__/agentToolUtils.test.ts	src/packages/tool-registry/src/errors.ts
src/packages/tool-registry/src/tools/AgentTool/__tests__/agentToolUtils.test.ts	src/packages/tool-registry/src/ToolRegistry.ts
src/packages/tool-registry/src/tools/AgentTool/__tests__/agentToolUtils.test.ts	src/packages/tool-registry/src/runtime.ts
src/packages/tool-registry/src/tools/AgentTool/__tests__/agentToolUtils.test.ts	src/packages/tool-registry/src/toolRuntimeInstaller.ts
src/packages/tool-registry/src/tools/AgentTool/__tests__/agentToolUtils.test.ts	src/packages/tool-registry/src/constants.ts
src/packages/tool-registry/src/tools/AgentTool/__tests__/agentToolUtils.test.ts	src/packages/tool-registry/src/fileStateCache.ts
src/packages/tool-registry/src/tools/AgentTool/__tests__/agentToolUtils.test.ts	src/packages/tool-registry/src/genericTypeUtils.ts
src/packages/tool-registry/src/tools/AgentTool/__tests__/agentToolUtils.test.ts	src/packages/tool-registry/src/appStateTypes.ts
src/packages/tool-registry/src/tools/AgentTool/__tests__/agentToolUtils.test.ts	src/packages/output/src/xml.ts
src/packages/tool-registry/src/tools/AgentTool/__tests__/agentToolUtils.test.ts	src/packages/repl/src/promptSuggestionSpeculation.tsx
src/packages/tool-registry/src/tools/AgentTool/__tests__/agentToolUtils.test.ts	src/packages/repl/src/promptSuggestion.tsx
src/packages/tool-registry/src/tools/AgentTool/__tests__/agentToolUtils.test.ts	src/packages/provider/src/claudeAiLimits.ts
src/packages/tool-registry/src/tools/AgentTool/__tests__/agentToolUtils.test.ts	src/packages/provider/src/rateLimitMessages.ts
src/packages/tool-registry/src/tools/AgentTool/__tests__/agentToolUtils.test.ts	src/packages/agent/forkedAgent.ts
src/packages/tool-registry/src/tools/AgentTool/__tests__/agentToolUtils.test.ts	src/packages/permission/src/permissionSetup.ts
src/packages/tool-registry/src/tools/AgentTool/__tests__/agentToolUtils.test.ts	src/packages/permission/src/PermissionUpdate.ts
src/packages/tool-registry/src/tools/AgentTool/__tests__/agentToolUtils.test.ts	src/packages/permission/src/permissionsLoader.ts
src/packages/tool-registry/src/tools/AgentTool/__tests__/agentToolUtils.test.ts	src/packages/permission/src/dangerousPatterns.ts
src/packages/tool-registry/src/tools/AgentTool/__tests__/agentToolUtils.test.ts	src/packages/permission/src/PermissionMode.ts
src/packages/tool-registry/src/tools/AgentTool/__tests__/agentToolUtils.test.ts	src/packages/permission/src/permissionTypes.ts
src/packages/tool-registry/src/tools/AgentTool/__tests__/agentToolUtils.test.ts	src/packages/permission/internal/lazySchema.ts
src/packages/tool-registry/src/tools/AgentTool/__tests__/agentToolUtils.test.ts	src/packages/permission/src/denialTracking.ts
src/packages/tool-registry/src/tools/AgentTool/__tests__/agentToolUtils.test.ts	src/packages/provider/src/logging.ts
src/packages/tool-registry/src/tools/AgentTool/__tests__/agentToolUtils.test.ts	src/packages/provider/src/emptyUsage.ts
src/packages/tool-registry/src/tools/AgentTool/__tests__/agentToolUtils.test.ts	src/packages/provider/src/apiOTelEmit.ts
src/packages/tool-registry/src/tools/AgentTool/__tests__/agentToolUtils.test.ts	src/packages/provider/src/querySourceTelemetry.ts
src/packages/tool-registry/src/tools/AgentTool/__tests__/agentToolUtils.test.ts	src/packages/local-observability/src/telemetryEvents.ts
src/packages/tool-registry/src/tools/AgentTool/__tests__/agentToolUtils.test.ts	src/packages/provider/src/connectorTextTypes.ts
src/packages/tool-registry/src/tools/AgentTool/__tests__/agentToolUtils.test.ts	src/packages/repl/src/queryHelpers.ts
src/packages/tool-registry/src/tools/AgentTool/__tests__/agentToolUtils.test.ts	src/packages/tool-registry/src/services/toolOrchestration.ts
src/packages/tool-registry/src/tools/AgentTool/__tests__/agentToolUtils.test.ts	src/packages/tool-registry/src/services/toolExecution.ts
src/packages/tool-registry/src/tools/AgentTool/__tests__/agentToolUtils.test.ts	src/packages/tool-registry/src/services/classifyToolError.ts
src/packages/tool-registry/src/tools/AgentTool/__tests__/agentToolUtils.test.ts	src/packages/tool-registry/src/services/toolResultTelemetry.ts
src/packages/tool-registry/src/tools/AgentTool/__tests__/agentToolUtils.test.ts	src/packages/tool-registry/src/services/toolHooks.ts
src/packages/tool-registry/src/tools/AgentTool/__tests__/agentToolUtils.test.ts	src/packages/tool-registry/src/toolErrors.ts
src/packages/tool-registry/src/tools/AgentTool/__tests__/agentToolUtils.test.ts	src/packages/permission/src/PermissionResult.ts
src/packages/tool-registry/src/tools/AgentTool/__tests__/agentToolUtils.test.ts	src/packages/agent/attachments.ts
src/packages/tool-registry/src/tools/AgentTool/__tests__/agentToolUtils.test.ts	src/packages/agent/toolSearch.ts
src/packages/tool-registry/src/tools/AgentTool/__tests__/agentToolUtils.test.ts	src/packages/config/stream.ts
src/packages/tool-registry/src/tools/AgentTool/__tests__/agentToolUtils.test.ts	src/packages/storage/src/sessionActivity.ts
src/packages/tool-registry/src/tools/AgentTool/__tests__/agentToolUtils.test.ts	src/packages/tool-registry/src/tools/PowerShellTool/toolName.ts
src/packages/tool-registry/src/tools/AgentTool/__tests__/agentToolUtils.test.ts	src/packages/tool-registry/src/tools/BashTool/bashPermissions.ts
src/packages/tool-registry/src/tools/AgentTool/__tests__/agentToolUtils.test.ts	src/packages/shell/src/bash/unicodeDashes.ts
src/packages/tool-registry/src/tools/AgentTool/__tests__/agentToolUtils.test.ts	src/packages/tool-registry/src/tools/BashTool/shouldUseSandbox.ts
src/packages/tool-registry/src/tools/AgentTool/__tests__/agentToolUtils.test.ts	src/packages/shell/src/sandbox.ts
src/packages/tool-registry/src/tools/AgentTool/__tests__/agentToolUtils.test.ts	src/packages/tool-registry/src/tools/BashTool/sedValidation.ts
src/packages/tool-registry/src/tools/AgentTool/__tests__/agentToolUtils.test.ts	src/packages/tool-registry/src/tools/BashTool/pathValidation.ts
src/packages/tool-registry/src/tools/AgentTool/__tests__/agentToolUtils.test.ts	src/packages/tool-registry/src/tools/BashTool/safeRedirects.ts
src/packages/tool-registry/src/tools/AgentTool/__tests__/agentToolUtils.test.ts	src/packages/permission/src/pathValidation.ts
src/packages/tool-registry/src/tools/AgentTool/__tests__/agentToolUtils.test.ts	src/packages/tool-registry/src/tools/BashTool/modeValidation.ts
src/packages/tool-registry/src/tools/AgentTool/__tests__/agentToolUtils.test.ts	src/packages/tool-registry/src/tools/BashTool/bashSecurity.ts
src/packages/tool-registry/src/tools/AgentTool/__tests__/agentToolUtils.test.ts	src/packages/shell/src/bash/ParsedCommand.ts
src/packages/tool-registry/src/tools/AgentTool/__tests__/agentToolUtils.test.ts	src/packages/tool-registry/src/tools/BashTool/bashCommandHelpers.ts
src/packages/tool-registry/src/tools/AgentTool/__tests__/agentToolUtils.test.ts	src/packages/shell/src/bash/ast-alias.ts
src/packages/tool-registry/src/tools/AgentTool/__tests__/agentToolUtils.test.ts	src/packages/permission/src/toolPermission/permissionLogging.ts
src/packages/tool-registry/src/tools/AgentTool/__tests__/agentToolUtils.test.ts	src/packages/config/generators.ts
src/packages/tool-registry/src/tools/AgentTool/__tests__/agentToolUtils.test.ts	src/packages/tool-registry/src/tools/BashTool/readOnlyValidation.ts
src/packages/tool-registry/src/tools/AgentTool/__tests__/agentToolUtils.test.ts	src/packages/shell/src/legacy/readOnlyCommandValidation.ts
src/packages/tool-registry/src/tools/AgentTool/__tests__/agentToolUtils.test.ts	src/packages/app-host/src/state/AppStateStore.ts
src/packages/tool-registry/src/tools/AgentTool/__tests__/agentToolUtils.test.ts	src/packages/app-host/src/state/AppStateCompat.ts
src/packages/tool-registry/src/tools/AgentTool/__tests__/agentToolUtils.test.ts	src/packages/provider/src/thinking.ts
src/packages/tool-registry/src/tools/AgentTool/__tests__/agentToolUtils.test.ts	src/packages/agent/commitAttribution.ts
src/packages/tool-registry/src/tools/AgentTool/__tests__/agentToolUtils.test.ts	src/packages/tool-registry/src/generatedFiles.ts
src/packages/tool-registry/src/tools/AgentTool/__tests__/agentToolUtils.test.ts	src/packages/tool-registry/src/hooks/appState.ts
src/packages/tool-registry/src/tools/AgentTool/__tests__/agentToolUtils.test.ts	src/packages/repl/src/components/shell/ShellProgressMessage.tsx
src/packages/tool-registry/src/tools/AgentTool/__tests__/agentToolUtils.test.ts	src/packages/repl/src/components/OffscreenFreeze.tsx
src/packages/tool-registry/src/tools/AgentTool/__tests__/agentToolUtils.test.ts	src/packages/tool-registry/src/tools/BashTool/prompt.ts
src/packages/tool-registry/src/tools/AgentTool/__tests__/agentToolUtils.test.ts	src/packages/tool-registry/src/tools/TodoWriteTool/TodoWriteTool.ts
src/packages/tool-registry/src/tools/AgentTool/__tests__/agentToolUtils.test.ts	src/packages/tool-registry/src/tools/TodoWriteTool/prompt.ts
src/packages/tool-registry/src/tools/AgentTool/__tests__/agentToolUtils.test.ts	src/packages/tool-registry/src/tools/TodoWriteTool/constants.ts
src/packages/tool-registry/src/tools/AgentTool/__tests__/agentToolUtils.test.ts	src/packages/tool-registry/src/todo/types.ts
src/packages/tool-registry/src/tools/AgentTool/__tests__/agentToolUtils.test.ts	src/packages/agent/tasks.ts
src/packages/tool-registry/src/tools/AgentTool/__tests__/agentToolUtils.test.ts	src/packages/tool-registry/src/undercover.ts
src/packages/tool-registry/src/tools/AgentTool/__tests__/agentToolUtils.test.ts	src/packages/config/timeouts.ts
src/packages/tool-registry/src/tools/AgentTool/__tests__/agentToolUtils.test.ts	src/packages/config/env/git-settings.ts
src/packages/tool-registry/src/tools/AgentTool/__tests__/agentToolUtils.test.ts	src/packages/config/embeddedTools.ts
src/packages/tool-registry/src/tools/AgentTool/__tests__/agentToolUtils.test.ts	src/packages/agent/attribution.ts
src/packages/tool-registry/src/tools/AgentTool/__tests__/agentToolUtils.test.ts	src/packages/agent/prompts.ts
src/packages/tool-registry/src/tools/AgentTool/__tests__/agentToolUtils.test.ts	src/packages/tool-registry/src/tools/BashTool/commandSemantics.ts
src/packages/tool-registry/src/tools/AgentTool/__tests__/agentToolUtils.test.ts	src/packages/config/plugin/hintRecommendation.ts
src/packages/tool-registry/src/tools/AgentTool/__tests__/agentToolUtils.test.ts	src/packages/tool-registry/src/claudeCodeHints.ts
src/packages/tool-registry/src/tools/AgentTool/__tests__/agentToolUtils.test.ts	src/packages/agent/effort.ts
src/packages/tool-registry/src/tools/AgentTool/__tests__/agentToolUtils.test.ts	src/packages/tool-registry/src/tools/AgentTool/AgentTool.tsx
src/packages/tool-registry/src/tools/AgentTool/__tests__/agentToolUtils.test.ts	src/packages/agent/replHydration.ts
src/packages/tool-registry/src/tools/AgentTool/__tests__/agentToolUtils.test.ts	src/packages/tool-registry/src/tools/AgentTool/UI.tsx
src/packages/tool-registry/src/tools/AgentTool/__tests__/agentToolUtils.test.ts	src/packages/tool-registry/src/tools/AgentTool/built-in/generalPurposeAgent.ts
src/packages/tool-registry/src/tools/AgentTool/__tests__/agentToolUtils.test.ts	src/packages/tool-registry/src/tools/AgentTool/agentColorManager.ts
src/packages/tool-registry/src/tools/AgentTool/__tests__/agentToolUtils.test.ts	src/packages/provider/src/dumpPrompts.ts
src/packages/tool-registry/src/tools/AgentTool/__tests__/agentToolUtils.test.ts	src/packages/repl/src/components/ToolUseLoader.tsx
src/packages/tool-registry/src/tools/AgentTool/__tests__/agentToolUtils.test.ts	src/packages/repl/src/hooks/useBlink.ts
src/packages/tool-registry/src/tools/AgentTool/__tests__/agentToolUtils.test.ts	src/packages/repl/src/components/Message.tsx
src/packages/tool-registry/src/tools/AgentTool/__tests__/agentToolUtils.test.ts	src/packages/repl/src/components/messages/UserToolResultMessage/UserToolResultMessage.tsx
src/packages/tool-registry/src/tools/AgentTool/__tests__/agentToolUtils.test.ts	src/packages/repl/src/components/messages/UserToolResultMessage/utils.tsx
src/packages/tool-registry/src/tools/AgentTool/__tests__/agentToolUtils.test.ts	src/packages/repl/src/components/messages/UserToolResultMessage/UserToolSuccessMessage.tsx
src/packages/tool-registry/src/tools/AgentTool/__tests__/agentToolUtils.test.ts	src/packages/repl/src/components/messages/HookProgressMessage.tsx
src/packages/tool-registry/src/tools/AgentTool/__tests__/agentToolUtils.test.ts	src/packages/permission/src/classifierApprovals.ts
src/packages/tool-registry/src/tools/AgentTool/__tests__/agentToolUtils.test.ts	src/packages/repl/src/components/SentryErrorBoundary.ts
src/packages/tool-registry/src/tools/AgentTool/__tests__/agentToolUtils.test.ts	src/packages/repl/src/components/messages/UserToolResultMessage/UserToolRejectMessage.tsx
src/packages/tool-registry/src/tools/AgentTool/__tests__/agentToolUtils.test.ts	src/packages/repl/src/components/FallbackToolUseRejectedMessage.tsx
src/packages/tool-registry/src/tools/AgentTool/__tests__/agentToolUtils.test.ts	src/packages/repl/src/components/InterruptedByUser.tsx
