comentario	permission/src/components/rules/WorkspaceTab.tsx
codigo	permission/src/components/shellPermissionHelpers.tsx
comentario	permission/src/components/useShellPermissionFeedback.ts
alias	permission/src/components/utils.ts
comentario	permission/src/contracts.ts
codigo	permission/src/dangerousPatterns.ts
comentario	permission/src/denialTracking.ts
codigo	permission/src/errors.ts
codigo	permission/src/filesystem.ts
codigo	permission/src/getNextPermissionMode.ts
codigo	permission/src/host.ts
comentario	permission/src/index.ts
codigo	permission/src/pathValidation.ts
comentario	permission/src/permissionExplainer.ts
codigo	permission/src/permissionRuleParser.ts
codigo	permission/src/permissionSetup.ts
codigo	permission/src/permissionTypes.ts
codigo	permission/src/permissions.ts
codigo	permission/src/permissionsLoader.ts
codigo	permission/src/planModeV2.ts
codigo	permission/src/shadowedRuleDetection.ts
codigo	permission/src/shellRuleMatching.ts
comentario	permission/src/testing/index.ts
comentario	permission/src/toolPermission/PermissionContext.ts
comentario	permission/src/toolPermission/handlers/coordinatorHandler.ts
codigo	permission/src/toolPermission/handlers/interactiveHandler.ts
comentario	permission/src/toolPermission/handlers/swarmWorkerHandler.ts
comentario	permission/src/toolPermission/permissionLogging.ts
comentario	permission/src/toolPermission/permissionSourceTypes.ts
comentario	permission/src/types/permissions.ts
codigo	permission/src/yoloClassifier.ts
comentario	permission/src/yoloSystemPrompt.ts
codigo	provider/src/__tests__/betasAssembly.behavior.test.ts
alias	provider/src/__tests__/connections.test.ts
alias	provider/src/__tests__/extraUsage.test.ts
comentario	provider/src/__tests__/fingerprint.behavior.test.ts
codigo	provider/src/__tests__/getClientPlatform.behavior.test.ts
alias	provider/src/__tests__/integration.test.ts
codigo	provider/src/__tests__/oauthConstants.behavior.test.ts
codigo	provider/src/__tests__/performLogout.behavior.test.ts
alias	provider/src/__tests__/providerRouting.test.ts
codigo	provider/src/__tests__/refreshOAuthTokenClientId.behavior.test.ts
codigo	provider/src/__tests__/sessionIngressAuth.behavior.test.ts
alias	provider/src/__tests__/systemPromptTelemetry.behavior.test.ts
alias	provider/src/__tests__/thinking.test.ts
codigo	provider/src/adapters.ts
alias	provider/src/adminRequests.ts
alias	provider/src/advisor.ts
codigo	provider/src/antModels.ts
alias	provider/src/anthropic/client.ts
comentario	provider/src/apiLimits.ts
alias	provider/src/apiOTelEmit.ts
alias	provider/src/apiRetryTelemetry.ts
codigo	provider/src/auth.ts
codigo	provider/src/authAlias.ts
alias	provider/src/authFileDescriptor.ts
alias	provider/src/authPortable.ts
alias	provider/src/aws.ts
alias	provider/src/awsAuthStatusManager.ts
codigo	provider/src/betas.ts
codigo	provider/src/betasConstants.ts
alias	provider/src/billing.ts
alias	provider/src/bootstrap.ts
alias	provider/src/caCerts.ts
codigo	provider/src/claude.ts
codigo	provider/src/claudeAiLimits.ts
codigo	provider/src/claudeLegacy.ts
codigo	provider/src/claudeLegacyRuntime.ts
comentario	provider/src/codex/fetchAdapter.ts
alias	provider/src/commands/advisor.ts
alias	provider/src/commands/logout/index.ts
alias	provider/src/commands/logout/logout.tsx
alias	provider/src/commands/provider.ts
codigo	provider/src/connections.ts
comentario	provider/src/connectorTextTypes.ts
codigo	provider/src/context.ts
codigo	provider/src/contextPipeline.ts
comentario	provider/src/contracts.ts
codigo	provider/src/costTracker.ts
codigo	provider/src/dumpPrompts.ts
comentario	provider/src/emptyUsage.ts
comentario	provider/src/errorUtils.ts
codigo	provider/src/errors.ts
alias	provider/src/extraUsage.ts
codigo	provider/src/fastMode.ts
comentario	provider/src/fileConstants.ts
alias	provider/src/filesApi.ts
alias	provider/src/fingerprint.ts
alias	provider/src/firstTokenDate.ts
alias	provider/src/gatewayModelDiscovery.ts
codigo	provider/src/gemini/client.ts
codigo	provider/src/gemini/convertMessages.ts
codigo	provider/src/gemini/convertTools.ts
comentario	provider/src/gemini/index.ts
codigo	provider/src/gemini/indexImpl.ts
codigo	provider/src/gemini/modelMapping.ts
codigo	provider/src/gemini/sseParser.ts
codigo	provider/src/gemini/streamAdapter.ts
comentario	provider/src/gemini/types.ts
alias	provider/src/grove.ts
alias	provider/src/headlessProfiler.ts
codigo	provider/src/host.ts
codigo	provider/src/http.ts
codigo	provider/src/index.ts
comentario	provider/src/legacy/api.ts
codigo	provider/src/logging.ts
alias	provider/src/metricsOptOut.ts
alias	provider/src/mockRateLimits.ts
codigo	provider/src/model.ts
alias	provider/src/model/bedrock.ts
alias	provider/src/model/check1mAccess.ts
alias	provider/src/model/modelAllowlist.ts
alias	provider/src/model/modelStrings.ts
alias	provider/src/model/modelSupportOverrides.ts
comentario	provider/src/modelAgent.ts
codigo	provider/src/modelCapabilities.ts
alias	provider/src/modelCost.ts
codigo	provider/src/modelOptions.ts
codigo	provider/src/mtls.ts
codigo	provider/src/network.ts
alias	provider/src/oauth/auth-code-listener.ts
codigo	provider/src/oauth/client.ts
alias	provider/src/oauth/codex-auth.ts
codigo	provider/src/oauth/codex-client.ts
alias	provider/src/oauth/getOauthProfile.ts
alias	provider/src/oauth/index.ts
alias	provider/src/oauth/saveApiKey.ts
codigo	provider/src/oauth/types.ts
codigo	provider/src/oauthConstants.ts
codigo	provider/src/openai/client.ts
codigo	provider/src/openai/convertMessages.ts
codigo	provider/src/openai/convertTools.ts
comentario	provider/src/openai/index.ts
codigo	provider/src/openai/indexImpl.ts
codigo	provider/src/openai/modelMapping.ts
codigo	provider/src/openai/streamAdapter.ts
alias	provider/src/overageCreditGrant.ts
alias	provider/src/partialStreamRecovery.ts
codigo	provider/src/policyLimits/index.ts
alias	provider/src/policyLimits/types.ts
alias	provider/src/promptCacheBreakDetection.ts
codigo	provider/src/providerHostSetup.ts
codigo	provider/src/providers.ts
codigo	provider/src/proxy.ts
alias	provider/src/queryProfiler.ts
codigo	provider/src/rateLimitMessages.ts
alias	provider/src/referral.ts
comentario	provider/src/requestOptions.ts
codigo	provider/src/runtimeHelpers.ts
alias	provider/src/sessionIngress.ts
alias	provider/src/sessionIngressAuth.ts
codigo	provider/src/systemConstants.ts
alias	provider/src/systemPrompt.ts
alias	provider/src/systemPromptSections.ts
alias	provider/src/systemPromptTelemetry.ts
comentario	provider/src/systemPromptType.ts
alias	provider/src/thinking.ts
comentario	provider/src/types.ts
alias	provider/src/ultrareviewQuota.ts
alias	provider/src/user.ts
codigo	provider/src/userAgent.ts
alias	provider/src/validateModel.ts
alias	provider/src/vcr.ts
alias	provider/src/withRetry.ts
alias	repl/src/Cursor.ts
alias	repl/src/__tests__/extraUsage.test.ts
alias	repl/src/__tests__/fullscreenBgForced.test.ts
codigo	repl/src/__tests__/keybindingsTemplate.test.ts
alias	repl/src/__tests__/managedSettingsSecurity.test.ts
alias	repl/src/__tests__/notificationPolicy.test.ts
alias	repl/src/accessibility.ts
codigo	repl/src/appStateHooks.ts
alias	repl/src/clipboard/pasteStore.ts
codigo	repl/src/clipboard/screenshotClipboard.ts
alias	repl/src/collapseHookSummaries.ts
alias	repl/src/collapseTeammateShutdowns.ts
alias	repl/src/commands/add-dir/add-dir.tsx
alias	repl/src/commands/add-dir/index.ts
alias	repl/src/commands/add-dir/validation.ts
alias	repl/src/commands/cd/cd.ts
alias	repl/src/commands/cd/index.ts
alias	repl/src/commands/color/color.ts
alias	repl/src/commands/color/index.ts
codigo	repl/src/commands/config/config.tsx
alias	repl/src/commands/config/index.ts
alias	repl/src/commands/desktop/desktop.tsx
alias	repl/src/commands/desktop/index.ts
codigo	repl/src/commands/diff/diff.tsx
alias	repl/src/commands/diff/index.ts
codigo	repl/src/commands/doctor/doctor.tsx
alias	repl/src/commands/doctor/index.ts
alias	repl/src/commands/exit/exit.tsx
alias	repl/src/commands/exit/index.ts
alias	repl/src/commands/export/export.tsx
alias	repl/src/commands/export/index.ts
alias	repl/src/commands/files/files.ts
alias	repl/src/commands/files/index.ts
alias	repl/src/commands/heapdump/heapdump.ts
alias	repl/src/commands/heapdump/index.ts
codigo	repl/src/commands/help/help.tsx
alias	repl/src/commands/help/index.ts
codigo	repl/src/commands/hooks/hooks.tsx
alias	repl/src/commands/hooks/index.ts
alias	repl/src/commands/install-slack-app/index.ts
alias	repl/src/commands/install-slack-app/install-slack-app.ts
alias	repl/src/commands/keybindings/index.ts
alias	repl/src/commands/keybindings/keybindings.ts
alias	repl/src/commands/mobile/index.ts
alias	repl/src/commands/mobile/mobile.tsx
alias	repl/src/commands/output-style/index.ts
alias	repl/src/commands/output-style/output-style.tsx
alias	repl/src/commands/passes/index.ts
alias	repl/src/commands/passes/passes.tsx
alias	repl/src/commands/plan/index.ts
codigo	repl/src/commands/plan/plan.tsx
alias	repl/src/commands/rewind/index.ts
alias	repl/src/commands/rewind/rewind.ts
alias	repl/src/commands/sandbox-toggle/index.ts
alias	repl/src/commands/sandbox-toggle/sandbox-toggle.tsx
alias	repl/src/commands/stats/index.ts
codigo	repl/src/commands/stats/stats.tsx
alias	repl/src/commands/statusline.tsx
alias	repl/src/commands/stickers/index.ts
alias	repl/src/commands/stickers/stickers.ts
alias	repl/src/commands/tag/index.ts
alias	repl/src/commands/tag/tag.tsx
alias	repl/src/commands/tui/index.ts
alias	repl/src/commands/tui/tui.ts
alias	repl/src/commands/usage/index.ts
codigo	repl/src/commands/usage/usage.tsx
alias	repl/src/commands/vim/index.ts
alias	repl/src/commands/vim/vim.ts
alias	repl/src/components/AgentProgressLine.tsx
alias	repl/src/components/App.tsx
alias	repl/src/components/ApproveApiKey.tsx
codigo	repl/src/components/AutoModeOptInDialog.tsx
codigo	repl/src/components/AutoUpdater.tsx
alias	repl/src/components/AutoUpdaterWrapper.tsx
alias	repl/src/components/AwsAuthStatusBox.tsx
alias	repl/src/components/BaseTextInput.tsx
alias	repl/src/components/BashModeProgress.tsx
alias	repl/src/components/BridgeDialog.tsx
alias	repl/src/components/BypassPermissionsModeDialog.tsx
alias	repl/src/components/ClaudeCodeHint/PluginHintMenu.tsx
alias	repl/src/components/ClaudeInChromeOnboarding.tsx
alias	repl/src/components/ClaudeMdExternalIncludesDialog.tsx
alias	repl/src/components/ClickableImageRef.tsx
alias	repl/src/components/CompactSummary.tsx
codigo	repl/src/components/ConsoleOAuthFlow.tsx
alias	repl/src/components/ContextSuggestions.tsx
alias	repl/src/components/ContextVisualization.tsx
alias	repl/src/components/CoordinatorAgentStatus.tsx
alias	repl/src/components/CustomSelect/SelectMulti.tsx
alias	repl/src/components/CustomSelect/select-input-option.tsx
alias	repl/src/components/CustomSelect/select.tsx
alias	repl/src/components/CustomSelect/use-multi-select-state.ts
alias	repl/src/components/CustomSelect/use-select-input.ts
alias	repl/src/components/DesktopHandoff.tsx
alias	repl/src/components/DesktopUpsell/DesktopUpsellStartup.tsx
alias	repl/src/components/DevBar.tsx
alias	repl/src/components/DevChannelsDialog.tsx
alias	repl/src/components/DiagnosticsDisplay.tsx
alias	repl/src/components/EffortCallout.tsx
alias	repl/src/components/EffortIndicator.ts
alias	repl/src/components/EffortPicker.tsx
alias	repl/src/components/ExitFlow.tsx
alias	repl/src/components/ExportDialog.tsx
alias	repl/src/components/FallbackToolUseErrorMessage.tsx
alias	repl/src/components/FastIcon.tsx
alias	repl/src/components/FileEditToolDiff.tsx
alias	repl/src/components/FileEditToolUpdatedMessage.tsx
alias	repl/src/components/FileEditToolUseRejectedMessage.tsx
comentario	repl/src/components/FullscreenLayout.tsx
alias	repl/src/components/GlobalSearchDialog.tsx
alias	repl/src/components/HelpV2/Commands.tsx
alias	repl/src/components/HelpV2/HelpV2.tsx
alias	repl/src/components/HighlightedCode.tsx
alias	repl/src/components/HighlightedCode/Fallback.tsx
alias	repl/src/components/HistorySearchDialog.tsx
alias	repl/src/components/IdeAutoConnectDialog.tsx
alias	repl/src/components/IdeOnboardingDialog.tsx
alias	repl/src/components/IdeStatusIndicator.tsx
alias	repl/src/components/IdleReturnDialog.tsx
alias	repl/src/components/IneffectivePluginDisables.tsx
alias	repl/src/components/InvalidConfigDialog.tsx
alias	repl/src/components/InvalidSettingsDialog.tsx
alias	repl/src/components/LogSelector.tsx
alias	repl/src/components/LogoV2/AnimatedAsterisk.tsx
alias	repl/src/components/LogoV2/AnimatedClawd.tsx
alias	repl/src/components/LogoV2/ChannelsNotice.tsx
alias	repl/src/components/LogoV2/Clawd.tsx
codigo	repl/src/components/LogoV2/CondensedLogo.tsx
alias	repl/src/components/LogoV2/EmergencyTip.tsx
alias	repl/src/components/LogoV2/Feed.tsx
alias	repl/src/components/LogoV2/GuestPassesUpsell.tsx
codigo	repl/src/components/LogoV2/LogoV2.tsx
codigo	repl/src/components/LogoV2/Opus1mMergeNotice.tsx
alias	repl/src/components/LogoV2/OverageCreditUpsell.tsx
alias	repl/src/components/LogoV2/VoiceModeNotice.tsx
alias	repl/src/components/LogoV2/WelcomeV2.tsx
codigo	repl/src/components/LogoV2/feedConfigs.tsx
alias	repl/src/components/LogoutPicker.tsx
alias	repl/src/components/LspRecommendation/LspRecommendationMenu.tsx
alias	repl/src/components/MCPServerApprovalDialog.tsx
alias	repl/src/components/MCPServerDesktopImportDialog.tsx
alias	repl/src/components/MCPServerMultiselectDialog.tsx
alias	repl/src/components/ManagedSettingsSecurityDialog/ManagedSettingsSecurityDialog.tsx
alias	repl/src/components/ManagedSettingsSecurityDialog/utils.ts
alias	repl/src/components/Markdown.tsx
alias	repl/src/components/MarkdownTable.tsx
codigo	repl/src/components/MemoryUsageIndicator.tsx
alias	repl/src/components/Message.tsx
codigo	repl/src/components/MessageModel.tsx
codigo	repl/src/components/MessageRow.tsx
alias	repl/src/components/MessageSelector.tsx
codigo	repl/src/components/MessageTimestamp.tsx
codigo	repl/src/components/Messages.tsx
alias	repl/src/components/ModelPicker.tsx
alias	repl/src/components/NativeAutoUpdater.tsx
alias	repl/src/components/NotebookEditToolUseRejectedMessage.tsx
alias	repl/src/components/Onboarding.tsx
alias	repl/src/components/OutputStylePicker.tsx
codigo	repl/src/components/PackageManagerAutoUpdater.tsx
codigo	repl/src/components/Passes/Passes.tsx
alias	repl/src/components/PromptInput/IssueFlagBanner.tsx
comentario	repl/src/components/PromptInput/Notifications.tsx
alias	repl/src/components/PromptInput/PromptInput.tsx
alias	repl/src/components/PromptInput/PromptInputFooter.tsx
alias	repl/src/components/PromptInput/PromptInputFooterLeftSide.tsx
codigo	repl/src/components/PromptInput/PromptInputFooterSuggestions.tsx
alias	repl/src/components/PromptInput/PromptInputHelpMenu.tsx
alias	repl/src/components/PromptInput/PromptInputModeIndicator.tsx
alias	repl/src/components/PromptInput/PromptInputQueuedCommands.tsx
codigo	repl/src/components/PromptInput/SandboxPromptFooterHint.tsx
alias	repl/src/components/PromptInput/ShimmeredInput.tsx
alias	repl/src/components/PromptInput/inputPaste.ts
alias	repl/src/components/PromptInput/useMaybeTruncateInput.ts
alias	repl/src/components/PromptInput/usePromptInputPlaceholder.ts
alias	repl/src/components/PromptInput/useSwarmBanner.ts
alias	repl/src/components/PromptInput/utils.ts
alias	repl/src/components/QuickOpenDialog.tsx
alias	repl/src/components/RemoteCallout.tsx
alias	repl/src/components/RemoteEnvironmentDialog.tsx
alias	repl/src/components/ResumeTask.tsx
codigo	repl/src/components/SandboxViolationExpandedView.tsx
alias	repl/src/components/ScrollKeybindingHandler.tsx
alias	repl/src/components/SentryErrorBoundary.ts
alias	repl/src/components/SessionBackgroundHint.tsx
alias	repl/src/components/SessionPreview.tsx
codigo	repl/src/components/Settings/Config.tsx
alias	repl/src/components/Settings/Settings.tsx
alias	repl/src/components/Settings/Status.tsx
alias	repl/src/components/Settings/Usage.tsx
alias	repl/src/components/Settings/questionTimeoutSetting.ts
alias	repl/src/components/ShowInIDEPrompt.tsx
codigo	repl/src/components/Spinner.tsx
alias	repl/src/components/Spinner/GlimmerMessage.tsx
alias	repl/src/components/Spinner/SpinnerAnimationRow.tsx
codigo	repl/src/components/Spinner/SpinnerGlyph.tsx
alias	repl/src/components/Spinner/TeammateSpinnerLine.tsx
alias	repl/src/components/Spinner/TeammateSpinnerTree.tsx
codigo	repl/src/components/Spinner/types.ts
alias	repl/src/components/Stats.tsx
comentario	repl/src/components/StatusLine.tsx
alias	repl/src/components/StatusNotices.tsx
alias	repl/src/components/StructuredDiff.tsx
codigo	repl/src/components/StructuredDiff/colorDiff.ts
alias	repl/src/components/StructuredDiffList.tsx
alias	repl/src/components/TagTabs.tsx
alias	repl/src/components/TaskListV2.tsx
alias	repl/src/components/TeammateViewHeader.tsx
alias	repl/src/components/TeleportError.tsx
alias	repl/src/components/TeleportProgress.tsx
alias	repl/src/components/TeleportRepoMismatchDialog.tsx
alias	repl/src/components/TeleportResumeWrapper.tsx
alias	repl/src/components/TeleportStash.tsx
alias	repl/src/components/TextInput.tsx
codigo	repl/src/components/ThemePicker.tsx
alias	repl/src/components/TokenWarning.tsx
alias	repl/src/components/ToolUseLoader.tsx
alias	repl/src/components/ValidationErrorsList.tsx
alias	repl/src/components/VimTextInput.tsx
alias	repl/src/components/VirtualMessageList.tsx
codigo	repl/src/components/WorkflowMultiselectDialog.tsx
alias	repl/src/components/WorktreeExitDialog.tsx
alias	repl/src/components/agents/AgentDetail.tsx
alias	repl/src/components/agents/AgentEditor.tsx
alias	repl/src/components/agents/AgentsList.tsx
alias	repl/src/components/agents/AgentsMenu.tsx
alias	repl/src/components/agents/ColorPicker.tsx
alias	repl/src/components/agents/ModelSelector.tsx
alias	repl/src/components/agents/SnapshotUpdateDialog.ts
alias	repl/src/components/agents/ToolSelector.tsx
alias	repl/src/components/agents/agentFileUtils.ts
alias	repl/src/components/agents/generateAgent.ts
codigo	repl/src/components/agents/new-agent-creation/CreateAgentWizard.tsx
codigo	repl/src/components/agents/new-agent-creation/wizard-steps/ColorStep.tsx
codigo	repl/src/components/agents/new-agent-creation/wizard-steps/ConfirmStep.tsx
codigo	repl/src/components/agents/new-agent-creation/wizard-steps/ConfirmStepWrapper.tsx
codigo	repl/src/components/agents/new-agent-creation/wizard-steps/DescriptionStep.tsx
codigo	repl/src/components/agents/new-agent-creation/wizard-steps/GenerateStep.tsx
codigo	repl/src/components/agents/new-agent-creation/wizard-steps/LocationStep.tsx
codigo	repl/src/components/agents/new-agent-creation/wizard-steps/MemoryStep.tsx
codigo	repl/src/components/agents/new-agent-creation/wizard-steps/MethodStep.tsx
codigo	repl/src/components/agents/new-agent-creation/wizard-steps/ModelStep.tsx
codigo	repl/src/components/agents/new-agent-creation/wizard-steps/PromptStep.tsx
codigo	repl/src/components/agents/new-agent-creation/wizard-steps/ToolsStep.tsx
codigo	repl/src/components/agents/new-agent-creation/wizard-steps/TypeStep.tsx
alias	repl/src/components/agents/types.ts
alias	repl/src/components/agents/utils.ts
alias	repl/src/components/agents/validateAgent.ts
alias	repl/src/components/diff/DiffDetailView.tsx
alias	repl/src/components/diff/DiffDialog.tsx
alias	repl/src/components/diff/DiffFileList.tsx
alias	repl/src/components/goal/GoalActiveIndicator.tsx
alias	repl/src/components/goal/GoalPanel.tsx
alias	repl/src/components/grove/Grove.tsx
alias	repl/src/components/hooks/HooksConfigMenu.tsx
alias	repl/src/components/hooks/PromptDialog.tsx
alias	repl/src/components/hooks/SelectEventMode.tsx
alias	repl/src/components/hooks/SelectHookMode.tsx
alias	repl/src/components/hooks/SelectMatcherMode.tsx
alias	repl/src/components/mcp/ElicitationDialog.tsx
alias	repl/src/components/mcp/MCPAgentServerMenu.tsx
alias	repl/src/components/mcp/MCPListPanel.tsx
alias	repl/src/components/mcp/MCPReconnect.tsx
alias	repl/src/components/mcp/MCPRemoteServerMenu.tsx
alias	repl/src/components/mcp/MCPSettings.tsx
alias	repl/src/components/mcp/MCPStdioServerMenu.tsx
alias	repl/src/components/mcp/MCPToolDetailView.tsx
alias	repl/src/components/mcp/MCPToolListView.tsx
alias	repl/src/components/mcp/McpParsingWarnings.tsx
codigo	repl/src/components/mcp/types.ts
alias	repl/src/components/mcp/utils/reconnectHelpers.tsx
alias	repl/src/components/memory/MemoryFileSelector.tsx
alias	repl/src/components/memory/MemoryUpdateNotification.tsx
alias	repl/src/components/messageActions.tsx
alias	repl/src/components/messageStaticness.ts
alias	repl/src/components/messages/AdvisorMessage.tsx
alias	repl/src/components/messages/AssistantTextMessage.tsx
alias	repl/src/components/messages/AssistantToolUseMessage.tsx
alias	repl/src/components/messages/AttachmentMessage.tsx
alias	repl/src/components/messages/CollapsedReadSearchContent.tsx
alias	repl/src/components/messages/GroupedToolUseContent.tsx
alias	repl/src/components/messages/HighlightedThinkingText.tsx
alias	repl/src/components/messages/HookProgressMessage.tsx
alias	repl/src/components/messages/PlanApprovalMessage.tsx
alias	repl/src/components/messages/RateLimitMessage.tsx
alias	repl/src/components/messages/ShutdownMessage.tsx
alias	repl/src/components/messages/SystemAPIErrorMessage.tsx
alias	repl/src/components/messages/SystemTextMessage.tsx
alias	repl/src/components/messages/TaskAssignmentMessage.tsx
alias	repl/src/components/messages/UserAgentNotificationMessage.tsx
alias	repl/src/components/messages/UserBashInputMessage.tsx
alias	repl/src/components/messages/UserBashOutputMessage.tsx
alias	repl/src/components/messages/UserChannelMessage.tsx
alias	repl/src/components/messages/UserCommandMessage.tsx
alias	repl/src/components/messages/UserImageMessage.tsx
alias	repl/src/components/messages/UserLocalCommandOutputMessage.tsx
alias	repl/src/components/messages/UserMemoryInputMessage.tsx
alias	repl/src/components/messages/UserPromptMessage.tsx
alias	repl/src/components/messages/UserResourceUpdateMessage.tsx
alias	repl/src/components/messages/UserTeammateMessage.tsx
alias	repl/src/components/messages/UserTextMessage.tsx
codigo	repl/src/components/messages/UserToolResultMessage/UserToolErrorMessage.tsx
alias	repl/src/components/messages/UserToolResultMessage/UserToolRejectMessage.tsx
alias	repl/src/components/messages/UserToolResultMessage/UserToolResultMessage.tsx
comentario	repl/src/components/messages/UserToolResultMessage/UserToolSuccessMessage.tsx
alias	repl/src/components/messages/UserToolResultMessage/utils.tsx
alias	repl/src/components/messages/nullRenderingAttachments.ts
alias	repl/src/components/messages/teamMemCollapsed.tsx
alias	repl/src/components/messages/teamMemSaved.ts
alias	repl/src/components/sandbox/SandboxConfigTab.tsx
alias	repl/src/components/sandbox/SandboxDependenciesTab.tsx
alias	repl/src/components/sandbox/SandboxDoctorSection.tsx
alias	repl/src/components/sandbox/SandboxOverridesTab.tsx
alias	repl/src/components/sandbox/SandboxSettings.tsx
alias	repl/src/components/shell/OutputLine.tsx
alias	repl/src/components/shell/ShellProgressMessage.tsx
alias	repl/src/components/shell/ShellTimeDisplay.tsx
alias	repl/src/components/skills/SkillsMenu.tsx
alias	repl/src/components/tasks/AsyncAgentDetailDialog.tsx
alias	repl/src/components/tasks/BackgroundTask.tsx
alias	repl/src/components/tasks/BackgroundTaskStatus.tsx
codigo	repl/src/components/tasks/BackgroundTasksDialog.tsx
alias	repl/src/components/tasks/DreamDetailDialog.tsx
alias	repl/src/components/tasks/InProcessTeammateDetailDialog.tsx
alias	repl/src/components/tasks/RemoteSessionDetailDialog.tsx
alias	repl/src/components/tasks/RemoteSessionProgress.tsx
alias	repl/src/components/tasks/ShellDetailDialog.tsx
codigo	repl/src/components/tasks/ShellProgress.tsx
alias	repl/src/components/tasks/WorkflowsDialog.tsx
alias	repl/src/components/tasks/__tests__/bgAgentPanelGate.test.ts
alias	repl/src/components/tasks/renderToolActivity.tsx
alias	repl/src/components/tasks/taskStatusUtils.tsx
codigo	repl/src/components/teams/TeamsDialog.tsx
comentario	repl/src/components/ultraplan/UltraplanChoiceDialog.tsx
alias	repl/src/components/ultraplan/UltraplanLaunchDialog.tsx
codigo	repl/src/components/wizard/WizardDialogLayout.tsx
codigo	repl/src/components/wizard/WizardNavigationFooter.tsx
codigo	repl/src/components/wizard/WizardProvider.tsx
alias	repl/src/conversationRecovery.tsx
alias	repl/src/costHook/costHook.ts
alias	repl/src/deepLink/banner.ts
alias	repl/src/deepLink/parseDeepLink.ts
codigo	repl/src/deepLink/protocolHandler.ts
codigo	repl/src/deepLink/registerProtocol.ts
alias	repl/src/deepLink/terminalLauncher.ts
alias	repl/src/deepLink/terminalPreference.ts
alias	repl/src/diagnostics/claudeDesktop.ts
alias	repl/src/diagnostics/desktopDeepLink.ts
alias	repl/src/diagnostics/doctorContextWarnings.ts
codigo	repl/src/dialogLaunchers/dialogLaunchers.tsx
codigo	repl/src/doctorDiagnostic.ts
alias	repl/src/earlyInput.ts
alias	repl/src/extraUsage.ts
alias	repl/src/fastMode.ts
alias	repl/src/fullscreen.ts
alias	repl/src/github/ghPrStatus.ts
codigo	repl/src/github/ghPrStatusRest.ts
alias	repl/src/github/githubRepoPathMapping.ts
alias	repl/src/handlePromptSubmit.tsx
alias	repl/src/history.ts
alias	repl/src/hookEvents.ts
alias	repl/src/hooks/fileSuggestions.ts
alias	repl/src/hooks/notifs/useAutoModeUnavailableNotification.ts
codigo	repl/src/hooks/notifs/useCanSwitchToExistingSubscription.tsx
alias	repl/src/hooks/notifs/useDeprecationWarningNotification.tsx
alias	repl/src/hooks/notifs/useFastModeNotification.tsx
codigo	repl/src/hooks/notifs/useIDEStatusIndicator.tsx
alias	repl/src/hooks/notifs/useInstallMessages.tsx
alias	repl/src/hooks/notifs/useLspInitializationNotification.tsx
codigo	repl/src/hooks/notifs/useMcpConnectivityStatus.tsx
alias	repl/src/hooks/notifs/useModelMigrationNotifications.tsx
alias	repl/src/hooks/notifs/useNpmDeprecationNotification.tsx
codigo	repl/src/hooks/notifs/usePluginAutoupdateNotification.tsx
codigo	repl/src/hooks/notifs/usePluginInstallationStatus.tsx
codigo	repl/src/hooks/notifs/useRateLimitWarningNotification.tsx
alias	repl/src/hooks/notifs/useSettingsErrors.tsx
alias	repl/src/hooks/notifs/useStartupNotification.ts
alias	repl/src/hooks/notifs/useTeammateShutdownNotification.ts
alias	repl/src/hooks/unifiedSuggestions.ts
alias	repl/src/hooks/useAfterFirstRender.ts
alias	repl/src/hooks/useApiKeyVerification.ts
codigo	repl/src/hooks/useArrowKeyHistory.tsx
alias	repl/src/hooks/useAssistantHistory.ts
alias	repl/src/hooks/useAwaySummary.ts
alias	repl/src/hooks/useBackgroundTaskNavigation.ts
alias	repl/src/hooks/useCanUseTool.tsx
alias	repl/src/hooks/useCancelRequest.ts
codigo	repl/src/hooks/useChromeExtensionNotification.tsx
comentario	repl/src/hooks/useClaudeCodeHintRecommendation.tsx
alias	repl/src/hooks/useCommandQueue.ts
alias	repl/src/hooks/useCommandReload.ts
alias	repl/src/hooks/useCopyOnSelect.ts
alias	repl/src/hooks/useDeferredHookMessages.ts
alias	repl/src/hooks/useDiffData.ts
alias	repl/src/hooks/useDirectConnect.ts
alias	repl/src/hooks/useElapsedTime.ts
alias	repl/src/hooks/useFileHistorySnapshotInit.ts
alias	repl/src/hooks/useGlobalKeybindings.tsx
alias	repl/src/hooks/useHistorySearch.ts
alias	repl/src/hooks/useInboxPoller.ts
alias	repl/src/hooks/useInputBuffer.ts
alias	repl/src/hooks/useIssueFlagBanner.ts
alias	repl/src/hooks/useLogMessages.ts
alias	repl/src/hooks/useLspPluginRecommendation.tsx
alias	repl/src/hooks/useMailboxBridge.ts
alias	repl/src/hooks/useMainLoopModel.ts
alias	repl/src/hooks/useManagePlugins.ts
alias	repl/src/hooks/useMergedClients.ts
alias	repl/src/hooks/useMergedCommands.ts
codigo	repl/src/hooks/useMergedTools.ts
alias	repl/src/hooks/useNotifyAfterTimeout.ts
codigo	repl/src/hooks/useOfficialMarketplaceNotification.tsx
alias	repl/src/hooks/usePasteHandler.ts
comentario	repl/src/hooks/usePluginRecommendationBase.tsx
alias	repl/src/hooks/usePrStatus.ts
alias	repl/src/hooks/usePromptSuggestion.ts
codigo	repl/src/hooks/usePromptsFromClaudeInChrome.tsx
alias	repl/src/hooks/useQueueProcessor.ts
alias	repl/src/hooks/useRemoteSession.ts
